banner.arg,banner.vd,value,se,x
0.833333333333333,42.4,0.340131254253443,0.860810200465903,35.3333333333333
0.854166666666667,42.4,0.442168940976408,0.919519810177878,36.2166666666667
0.875,42.4,0.549134689513444,1.00126481894026,37.1
0.895833333333333,42.4,0.658412308925197,1.11412307191871,37.9833333333333
0.916666666666667,42.4,0.763863234969146,1.25350045082261,38.8666666666667
0.9375,42.4,0.858707804493184,1.41165462918896,39.75
0.958333333333333,42.4,0.93907825362726,1.59000670970225,40.6333333333333
0.979166666666667,42.4,1.00632793663951,1.79092783631065,41.5166666666667
1,42.4,1.06655346512865,2.00098960705495,42.4
0,42.84,0.246233662297446,0.385325916062655,0
0.0208333333333333,42.84,0.106732010717377,0.213778341823448,0.8925
0.0416666666666667,42.84,-0.0832151459470199,0.147113579259054,1.785
0.0625,42.84,-0.213864213019027,0.211439891060648,2.6775
0.0833333333333333,42.84,-0.269119273415461,0.234541019365516,3.57
0.104166666666667,42.84,-0.255815845873254,0.202076732354529,4.4625
0.125,42.84,-0.199264162332339,0.197981933628601,5.355
0.145833333333333,42.84,-0.156162106209271,0.208676135035128,6.2475
0.166666666666667,42.84,-0.122802181340162,0.216715151517765,7.14
0.1875,42.84,-0.0727145745849199,0.242013731443898,8.0325
0.208333333333333,42.84,-0.00106884396938339,0.265333281042054,8.925
0.229166666666667,42.84,0.0860629002092714,0.279210778652304,9.8175
0.25,42.84,0.187488473574486,0.272833371428891,10.71
0.270833333333333,42.84,0.289920926615689,0.265834515208295,11.6025
0.291666666666667,42.84,0.349712045491482,0.292056476893478,12.495
0.3125,42.84,0.324054017070861,0.335014053644668,13.3875
0.333333333333333,42.84,0.210800690692674,0.361427808983035,14.28
0.354166666666667,42.84,0.0430415427901551,0.368942874764477,15.1725
0.375,42.84,-0.145567728439589,0.374681901407991,16.065
0.395833333333333,42.84,-0.336200901153118,0.40709209377235,16.9575
0.416666666666667,42.84,-0.514078981332365,0.464290904924033,17.85
0.4375,42.84,-0.665608728452845,0.534933140971055,18.7425
0.458333333333333,42.84,-0.784856798982784,0.612607997048337,19.635
0.479166666666667,42.84,-0.870891275866946,0.684616566152997,20.5275
0.5,42.84,-0.927012950811504,0.747137863931257,21.42
0.520833333333333,42.84,-0.955001582868638,0.794958115784246,22.3125
0.541666666666667,42.84,-0.953056022941806,0.823568478670095,23.205
0.5625,42.84,-0.918401914920097,0.830276112299733,24.0975
0.583333333333333,42.84,-0.851687461834327,0.818416883495323,24.99
0.604166666666667,42.84,-0.760042365141226,0.795507591464891,25.8825
0.625,42.84,-0.655974625187702,0.768009677554603,26.775
0.645833333333333,42.84,-0.552126520905166,0.740561489206114,27.6675
0.666666666666667,42.84,-0.455325281828408,0.71711557981095,28.56
0.6875,42.84,-0.364285869349527,0.698289288542367,29.4525
0.708333333333333,42.84,-0.272623814927853,0.684862118177226,30.345
0.729166666666667,42.84,-0.17474498883779,0.683782342916533,31.2375
0.75,42.84,-0.0701465176678061,0.70011174204047,32.13
0.770833333333333,42.84,0.0368354702253994,0.729761446448653,33.0225
0.791666666666667,42.84,0.141130767879294,0.76793244581749,33.915
0.8125,42.84,0.241255377645532,0.812139935373315,34.8075
0.833333333333333,42.84,0.340200731838976,0.860357333422998,35.7
0.854166666666667,42.84,0.442318612470822,0.918963282356805,36.5925
0.875,42.84,0.549357614610927,1.00060083661437,37.485
0.895833333333333,42.84,0.658706200210387,1.11338469485462,38.3775
0.916666666666667,42.84,0.764225800910211,1.25272481320588,39.27
0.9375,42.84,0.859133013233694,1.41085997879206,40.1625
0.958333333333333,42.84,0.939555852114758,1.58920797861581,41.055
0.979166666666667,42.84,1.00684672672252,1.79015227633016,41.9475
1,42.84,1.06710779863652,2.00025470829818,42.84
0,43.28,0.246233662297446,0.385325916062655,0
0.0208333333333333,43.28,0.10682110863407,0.213789617885336,0.901666666666667
0.0416666666666667,43.28,-0.0830166522350439,0.147093710347989,1.80333333333333
0.0625,43.28,-0.213543598644115,0.21139772275006,2.705
0.0833333333333333,43.28,-0.268664511754991,0.234507372883407,3.60666666666667
0.104166666666667,43.28,-0.255231575009721,0.202108190403324,4.50833333333333
0.125,43.28,-0.19858161687555,0.198077913830444,5.41
0.145833333333333,43.28,-0.155398938394055,0.208748266900788,6.31166666666667
0.166666666666667,43.28,-0.122000853073626,0.216732181379709,7.21333333333333
0.1875,43.28,-0.0719406672094614,0.241993175522413,8.115
0.208333333333333,43.28,-0.000369694478556032,0.265329141928838,9.01666666666667
0.229166666666667,43.28,0.08667609144757,0.279237274828986,9.91833333333333
0.25,43.28,0.188027544880512,0.272860634711922,10.82
0.270833333333333,43.28,0.290402135195647,0.265832879815295,11.7216666666667
0.291666666666667,43.28,0.350163090937522,0.292032919492402,12.6233333333333
0.3125,43.28,0.324502612857226,0.33497969168845,13.525
0.333333333333333,43.28,0.211244022356684,0.361409021129582,14.4266666666667
0.354166666666667,43.28,0.043444990381721,0.36897771548293,15.3283333333333
0.375,43.28,-0.145229925877841,0.374834344184005,16.23
0.395833333333333,43.28,-0.335914521286157,0.407355582959182,17.1316666666667
0.416666666666667,43.28,-0.513811918066554,0.464624373793611,18.0333333333333
0.4375,43.28,-0.665343658094077,0.535299037979886,18.935
0.458333333333333,43.28,-0.78460120451667,0.612991710066555,19.8366666666667
0.479166666666667,43.28,-0.87067460258648,0.685036945708577,20.7383333333333
0.5,43.28,-0.926864983366149,0.747611483306193,21.64
0.520833333333333,43.28,-0.954942310992664,0.795507517413169,22.5416666666667
0.541666666666667,43.28,-0.95309136192039,0.824189857595967,23.4433333333333
0.5625,43.28,-0.918527042643254,0.830951974125728,24.345
0.583333333333333,43.28,-0.851894882810268,0.819126311757266,25.2466666666667
0.604166666666667,43.28,-0.760326592436063,0.796226608020947,26.1483333333333
0.625,43.28,-0.656330027534891,0.768715413119652,27.05
0.645833333333333,43.28,-0.55254156914612,0.741241544439379,27.9516666666667
0.666666666666667,43.28,-0.455779176003002,0.717754675192158,28.8533333333333
0.6875,43.28,-0.364750121127332,0.698857381013144,29.755
0.708333333333333,43.28,-0.2730669851024,0.685315705478131,30.6566666666667
0.729166666666667,43.28,-0.175137525115943,0.684069360131194,31.5583333333333
0.75,43.28,-0.0704639562067455,0.700198694921071,32.46
0.770833333333333,43.28,0.0366106983289493,0.729658952461622,33.3616666666667
0.791666666666667,43.28,0.141007769907641,0.767679803898428,34.2633333333333
0.8125,43.28,0.241233238165237,0.811779767216954,35.165
0.833333333333333,43.28,0.340269387752487,0.85991498573512,36.0666666666667
0.854166666666667,43.28,0.442465832829755,0.918420108521668,36.9683333333333
0.875,43.28,0.549576334146787,0.999952811940344,37.87
0.895833333333333,43.28,0.658993884848413,1.11266335530688,38.7716666666667
0.916666666666667,43.28,0.764580116416662,1.25196619756573,39.6733333333333
0.9375,43.28,0.859548286244615,1.41008248608963,40.575
0.958333333333333,43.28,0.940022529536837,1.58842653498042,41.4766666666667
0.979166666666667,43.28,1.00735432477665,1.78939285761477,42.3783333333333
1,43.28,1.06765084961518,1.99953398554589,43.28
0,43.72,0.246233662297446,0.385325916062655,0
0.0208333333333333,43.72,0.106908406016212,0.213800665065854,0.910833333333333
0.0416666666666667,43.72,-0.0828221504725762,0.147074233690854,1.82166666666667
0.0625,43.72,-0.213229454046823,0.211356414017331,2.7325
0.0833333333333333,43.72,-0.268218978749817,0.234474452924559,3.64333333333333
0.104166666666667,43.72,-0.254659234074259,0.202139176530871,4.55416666666667
0.125,43.72,-0.19791315034495,0.198172038238679,5.465
0.145833333333333,43.72,-0.154651548628374,0.208819050777283,6.37583333333333
0.166666666666667,43.72,-0.121216012164404,0.216749021260542,7.28666666666667
0.1875,43.72,-0.0711825302819375,0.241973057413971,8.1975
0.208333333333333,43.72,0.000315430644279691,0.265324995596063,9.10833333333333
0.229166666666667,43.72,0.087277268235764,0.279263006296696,10.0191666666667
0.25,43.72,0.188556179119018,0.272887239803047,10.93
0.270833333333333,43.72,0.290873720295994,0.265831468455264,11.8408333333333
0.291666666666667,43.72,0.350604513340467,0.292009951946737,12.7516666666667
0.3125,43.72,0.324941295868628,0.33494595355011,13.6625
0.333333333333333,43.72,0.211677769428446,0.361390541055202,14.5733333333333
0.354166666666667,43.72,0.0438402463062759,0.369012019011395,15.4841666666667
0.375,43.72,-0.144898388684334,0.374983911704148,16.395
0.395833333333333,43.72,-0.335632908231645,0.407613715423834,17.3058333333333
0.416666666666667,43.72,-0.51354901540173,0.464950871791034,18.2166666666667
0.4375,43.72,-0.66508281513462,0.53565744091729,19.1275
0.458333333333333,43.72,-0.78434976272504,0.613367491668793,20.0383333333333
0.479166666666667,43.72,-0.870461307838385,0.685448525624074,20.9491666666667
0.5,43.72,-0.926718799251599,0.748074975164167,21.86
0.520833333333333,43.72,-0.954882617078107,0.79604481723465,22.7708333333333
0.541666666666667,43.72,-0.953123922148565,0.824797288557901,23.6816666666667
0.5625,43.72,-0.918647320907304,0.831612642410891,24.5925
0.583333333333333,43.72,-0.8520958388178,0.819819926282296,25.5033333333333
0.604166666666667,43.72,-0.760603076898777,0.79692976375627,26.4141666666667
0.625,43.72,-0.656676519645122,0.769405756786569,27.325
0.645833333333333,43.72,-0.552946540173592,0.741906865334336,28.2358333333333
0.666666666666667,43.72,-0.456221951684977,0.71837988466423,29.1466666666667
0.6875,43.72,-0.365202660233985,0.699413135962849,30.0575
0.708333333333333,43.72,-0.27349864862433,0.685759676634391,30.9683333333333
0.729166666666667,43.72,-0.175519740601301,0.684350612282922,31.8791666666667
0.75,43.72,-0.0707731207471554,0.70028420585781,32.79
0.770833333333333,43.72,0.0363916730259363,0.729559039014485,33.7008333333333
0.791666666666667,43.72,0.140887974690354,0.767432973454533,34.6116666666667
0.8125,43.72,0.241212085276468,0.811427736412027,35.5225
0.833333333333333,43.72,0.340337238004603,0.859482733196761,36.4333333333333
0.854166666666667,43.72,0.442610672162205,0.917889759318048,37.3441666666667
0.875,43.72,0.5497909765042,0.999320137217717,38.255
0.895833333333333,43.72,0.659275557144432,1.11195842686599,39.1658333333333
0.916666666666667,43.72,0.764926441892564,1.25122399272314,40.0766666666667
0.9375,43.72,0.859953936805716,1.40932154816497,40.9875
0.958333333333333,43.72,0.940478628663984,1.58766178725344,41.8983333333333
0.979166666666667,43.72,1.00785108236107,1.78864903941118,42.8091666666667
1,43.72,1.06818298193866,1.99882695195536,43.72
0,44.16,0.246233662297446,0.385325916062655,0
0.0208333333333333,44.16,0.106993956962683,0.213811490327188,0.92
0.0416666666666667,44.16,-0.0826315214464903,0.14705513836672,1.84
0.0625,44.16,-0.212921584911571,0.211315939430519,2.76
0.0833333333333333,44.16,-0.267782394976299,0.234442237407656,3.68
0.104166666666667,44.16,-0.254098460717266,0.202169700223016,4.6
0.125,44.16,-0.197258330120777,0.198264360468073,5.52
0.145833333333333,44.16,-0.153919451260687,0.208888524470879,6.44
0.166666666666667,44.16,-0.120447154095555,0.216765673162501,7.36
0.1875,44.16,-0.070439686294943,0.241953365235658,8.28
0.208333333333333,44.16,0.000986948703202067,0.265320846725172,9.2
0.229166666666667,44.16,0.0878667779112383,0.2792880046816,10.12
0.25,44.16,0.189074673002743,0.272913211057185,11.04
0.270833333333333,44.16,0.291335967069233,0.265830269662075,11.96
0.291666666666667,44.16,0.351036620104979,0.291987555185039,12.88
0.3125,44.16,0.325370393927667,0.334912825794283,13.8
0.333333333333333,44.16,0.212102240933368,0.361372364891815,14.72
0.354166666666667,44.16,0.0442275576894609,0.369045792800824,15.64
0.375,44.16,-0.144572944858483,0.375130677491508,16.56
0.395833333333333,44.16,-0.335355948119122,0.407866644914162,17.48
0.416666666666667,44.16,-0.513290183977743,0.465270607289858,18.4
0.4375,44.16,-0.664826102292721,0.536008563453819,19.32
0.458333333333333,44.16,-0.78410237752017,0.613735572071289,20.24
0.479166666666667,44.16,-0.870251320441085,0.685851567300122,21.16
0.5,44.16,-0.92657438065135,0.748528646646155,22.08
0.520833333333333,44.16,-0.954822557522451,0.796570388541277,23
0.541666666666667,44.16,-0.953153838332321,0.825391206678297,23.92
0.5625,44.16,-0.918762950591767,0.832258591973609,24.84
0.583333333333333,44.16,-0.852290578685366,0.82049821902963,25.76
0.604166666666667,44.16,-0.76087210240901,0.797617547980629,26.68
0.625,44.16,-0.657014417664984,0.770081177318054,27.6
0.645833333333333,44.16,-0.553341785346944,0.742557894479666,28.52
0.666666666666667,44.16,-0.456653994579343,0.718991618507813,29.44
0.6875,44.16,-0.365643893722257,0.699956906764745,30.36
0.708333333333333,44.16,-0.273919206982204,0.686194289659314,31.28
0.729166666666667,44.16,-0.175891996912268,0.684626230235226,32.2
0.75,44.16,-0.0710743028069672,0.70036826935666,33.12
0.770833333333333,44.16,0.0361781892860119,0.729461574632615,34.04
0.791666666666667,44.16,0.140771263573017,0.767191717448655,34.96
0.8125,44.16,0.241191874970829,0.811083519249918,35.88
0.833333333333333,44.16,0.340404298414062,0.859060171617015,36.8
0.854166666666667,44.16,0.442753198324459,0.917371730782411,37.72
0.875,44.16,0.550001665227701,0.998702233524977,38.64
0.895833333333333,44.16,0.659551403309837,1.11126931183271,39.56
0.916666666666667,44.16,0.765265026279755,1.25049761447017,40.48
0.9375,44.16,0.8603502641695,1.40857658814906,41.4
0.958333333333333,44.16,0.940924477168846,1.58691316921555,42.32
0.979166666666667,44.16,1.00833733625367,1.7879203034123,43.24
1,44.16,1.068704545209,1.99813313923828,44.16
0,44.6,0.246233662297446,0.385325916062655,0
0.0208333333333333,44.6,0.107077813411577,0.213822100337625,0.929166666666667
0.0416666666666667,44.6,-0.0824446506468358,0.147036413733507,1.85833333333333
0.0625,44.6,-0.212619804746383,0.211276274429954,2.7875
0.0833333333333333,44.6,-0.267354492545737,0.234410704875534,3.71666666666667
0.104166666666667,44.6,-0.253548907326556,0.202199770654164,4.64583333333333
0.125,44.6,-0.19661674155372,0.198354931819332,5.575
0.145833333333333,44.6,-0.153202180884282,0.208956724049082,6.50416666666667
0.166666666666667,44.6,-0.119693795153892,0.216782138845467,7.43333333333333
0.1875,44.6,-0.0697116770869555,0.241934087079033,8.3625
0.208333333333333,44.6,0.001645260620828,0.265316699076601,9.29166666666667
0.229166666666667,44.6,0.0884449550583905,0.279312299133741,10.2208333333333
0.25,44.6,0.189583312941771,0.272938570718963,11.15
0.270833333333333,44.6,0.291789149842786,0.265829271742214,12.0791666666667
0.291666666666667,44.6,0.351459705059186,0.291965709791271,13.0083333333333
0.3125,44.6,0.325790219540342,0.334880293848236,13.9375
0.333333333333333,44.6,0.212517732159923,0.361354487255285,14.8666666666667
0.354166666666667,44.6,0.0446071619107255,0.369079043676178,15.7958333333333
0.375,44.6,-0.144253428188175,0.37527471198583,16.725
0.395833333333333,44.6,-0.335083529836991,0.408114518471873,17.6541666666667
0.416666666666667,44.6,-0.513035335886895,0.465583779414747,18.5833333333333
0.4375,44.6,-0.664573424752982,0.536352610909155,19.5125
0.458333333333333,44.6,-0.78385895544296,0.614096172320042,20.4416666666667
0.479166666666667,44.6,-0.87004457094053,0.686246321586853,21.3708333333333
0.5,44.6,-0.926431709111146,0.748972792204667,22.3
0.520833333333333,44.6,-0.954762184577469,0.797084588821642,23.2291666666667
0.541666666666667,44.6,-0.953181237312703,0.825972028322253,24.1583333333333
0.5625,44.6,-0.918874121760194,0.832890277154013,25.0875
0.583333333333333,44.6,-0.852479338669972,0.821161660938664,26.0166666666667
0.604166666666667,44.6,-0.761133939388574,0.798290429331392,26.9458333333333
0.625,44.6,-0.657344023496537,0.770742123917608,27.875
0.645833333333333,44.6,-0.55372764048818,0.743195056146169,28.8041666666667
0.666666666666667,44.6,-0.457075673094997,0.719590270023002,29.7333333333333
0.6875,44.6,-0.366074209872827,0.700489032280713,30.6625
0.708333333333333,44.6,-0.274329042735189,0.686619792424075,31.5916666666667
0.729166666666667,44.6,-0.17625463855079,0.684896340249096,32.5208333333333
0.75,44.6,-0.0713677803719425,0.70045088076589,33.45
0.770833333333333,44.6,0.0359700512172931,0.729366433692755,34.3791666666667
0.791666666666667,44.6,0.140657522975616,0.766955809147079,35.3083333333333
0.8125,44.6,0.241172565242476,0.810746806299114,36.2375
0.833333333333333,44.6,0.340470584655409,0.858646915209054,37.1666666666667
0.854166666666667,44.6,0.442893477116313,0.91686554246588,38.0958333333333
0.875,44.6,0.550208519338213,0.998098548758658,39.025
0.895833333333333,44.6,0.659821601866002,1.11059543926741,39.9541666666667
0.916666666666667,44.6,0.765596107525985,1.24978650365096,40.8833333333333
0.9375,44.6,0.860737554085169,1.40784705339288,41.8125
0.958333333333333,44.6,0.941360388221171,1.58618013831891,42.7416666666667
0.979166666666667,44.6,1.00881340916288,1.7872061522429,43.6708333333333
1,44.6,1.06921587565924,1.9974520960664,44.6
0,45.04,0.246233662297446,0.385325916062655,0
0.0208333333333333,45.04,0.10716002525146,0.213832501491164,0.938333333333333
