banner.arg,banner.vd,value,se,x
0.604166666666667,41.96,0.879033471138788,2.11721397274624,25.3508333333333
0.625,41.96,1.33274153390172,2.29157934674904,26.225
0.645833333333333,41.96,0.375719369889274,2.21967798353965,27.0991666666667
0.666666666666667,41.96,-1.42490373897844,2.34051129938334,27.9733333333333
0.6875,41.96,-3.07957047822225,2.62263870886407,28.8475
0.708333333333333,41.96,-4.08978782441296,2.59154141092378,29.7216666666667
0.729166666666667,41.96,-4.73645762487879,2.28742439634748,30.5958333333333
0.75,41.96,-5.52936471987721,1.82639666788518,31.47
0.770833333333333,41.96,-6.4522650936328,1.98474782053567,32.3441666666667
0.791666666666667,41.96,-6.97667966289472,3.03752723467792,33.2183333333333
0.8125,41.96,-6.46979468314292,3.85987902661275,34.0925
0.833333333333333,41.96,-4.79506229081563,4.00884233786984,34.9666666666667
0.854166666666667,41.96,-2.21970010747586,3.66941106299173,35.8408333333333
0.875,41.96,0.773323013592091,3.33546567799447,36.715
0.895833333333333,41.96,3.63332673485772,3.35412054076433,37.5891666666667
0.916666666666667,41.96,5.88013961740817,3.59490053009269,38.4633333333333
0.9375,41.96,7.24540688161357,4.0532892050644,39.3375
0.958333333333333,41.96,7.75721869851823,5.19610911290593,40.2116666666667
0.979166666666667,41.96,7.72629513928895,7.12527530535232,41.0858333333333
1,41.96,7.61682102453674,9.28556077689049,41.96
0,42.4,1.74120233257635,0.820819897877989,0
0.0208333333333333,42.4,0.704257727077631,0.384677356752792,0.883333333333333
0.0416666666666667,42.4,-0.683471780962175,0.528109147586236,1.76666666666667
0.0625,42.4,-1.6576312878657,0.619922313021235,2.65
0.0833333333333333,42.4,-1.67725525494634,0.667903236975294,3.53333333333333
0.104166666666667,42.4,-0.0732566968668568,0.303991518816009,4.41666666666667
0.125,42.4,1.45337879657831,0.594759456925156,5.3
0.145833333333333,42.4,0.539205076161517,0.486717820707036,6.18333333333333
0.166666666666667,42.4,-1.29579122434709,0.683101009448483,7.06666666666667
0.1875,42.4,-1.43735613179628,0.730908759905924,7.95
0.208333333333333,42.4,-0.656354201626236,0.586654246884134,8.83333333333333
0.229166666666667,42.4,-0.909316776576236,0.590825983477195,9.71666666666667
0.25,42.4,-1.06823178590493,0.9224904179584,10.6
0.270833333333333,42.4,0.699978251843775,0.745941475534686,11.4833333333333
0.291666666666667,42.4,2.75671335082377,1.19347393745837,12.3666666666667
0.3125,42.4,2.06223741810177,1.39927339084014,13.25
0.333333333333333,42.4,-0.993185070802057,1.16478915973466,14.1333333333333
0.354166666666667,42.4,-3.07461536695369,1.22813188574625,15.0166666666667
0.375,42.4,-2.62310822196289,0.709307269619659,15.9
0.395833333333333,42.4,-1.07576241595519,1.43658286545956,16.7833333333333
0.416666666666667,42.4,-0.0640056861007705,1.64730607318608,17.6666666666667
0.4375,42.4,0.483195851410625,1.27179045052643,18.55
0.458333333333333,42.4,1.36284923620757,1.10159419757368,19.4333333333333
0.479166666666667,42.4,2.37799737382345,1.25602662727394,20.3166666666667
0.5,42.4,2.40602953301696,1.35590038737582,21.2
0.520833333333333,42.4,1.00070200443326,1.29305136303244,22.0833333333333
0.541666666666667,42.4,-0.752026595156826,2.10223380589205,22.9666666666667
0.5625,42.4,-1.3699470861644,2.6187944843898,23.85
0.583333333333333,42.4,-0.471675242503761,2.28397045904539,24.7333333333333
0.604166666666667,42.4,0.870591955535604,2.11641872035728,25.6166666666667
0.625,42.4,1.32283299194825,2.28954151540496,26.5
0.645833333333333,42.4,0.36513260923343,2.21853064535328,27.3833333333333
0.666666666666667,42.4,-1.4358422862773,2.34079221502791,28.2666666666667
0.6875,42.4,-3.09100134788528,2.62343915003485,29.15
0.708333333333333,42.4,-4.10171068924937,2.59235050707414,30.0333333333333
0.729166666666667,42.4,-4.7481677370022,2.28777315910851,30.9166666666667
0.75,42.4,-5.53958615930624,1.82670822184073,31.8
0.770833333333333,42.4,-6.4604704447741,1.98550522412961,32.6833333333333
0.791666666666667,42.4,-6.98325553448201,3.03858727007104,33.5666666666667
0.8125,42.4,-6.47608882961949,3.8618560465377,34.45
0.833333333333333,42.4,-4.8019491629704,4.01190033908782,35.3333333333333
0.854166666666667,42.4,-2.22698841288878,3.67248525731567,36.2166666666667
0.875,42.4,0.766165246958472,3.3371542296789,37.1
0.895833333333333,42.4,3.62664131990902,3.35389685111717,37.9833333333333
0.916666666666667,42.4,5.87392835561664,3.59303429887577,38.8666666666667
0.9375,42.4,7.23935099948611,4.05002534365282,39.75
0.958333333333333,42.4,7.75083521994878,5.19241347112866,40.6333333333333
0.979166666666667,42.4,7.71918110005257,7.12236249205446,41.5166666666667
1,42.4,7.60897459708742,9.2836881831352,42.4
0,42.84,1.74120233257635,0.820819897877989,0
0.0208333333333333,42.84,0.704385114221301,0.384663101864506,0.8925
0.0416666666666667,42.84,-0.683134693155203,0.52807382430493,1.785
0.0625,42.84,-1.65703291986624,0.620001404844782,2.6775
0.0833333333333333,42.84,-1.67634238903391,0.667842903275932,3.57
0.104166666666667,42.84,-0.0725833480381936,0.303921824506871,4.4625
0.125,42.84,1.4532904149869,0.594800183360144,5.355
0.145833333333333,42.84,0.5390343113483,0.48662458741215,6.2475
0.166666666666667,42.84,-1.29603403135148,0.683170931874989,7.14
0.1875,42.84,-1.43914459537899,0.731629981318093,8.0325
0.208333333333333,42.84,-0.659941256763085,0.586642269468184,8.925
0.229166666666667,42.84,-0.912182655368277,0.591107762712496,9.8175
0.25,42.84,-1.06856339562611,0.92241432237468,10.71
0.270833333333333,42.84,0.701405228060797,0.745610986189963,11.6025
0.291666666666667,42.84,2.75967087330153,1.19449606422656,12.495
0.3125,42.84,2.06875267530267,1.40136179911646,13.3875
0.333333333333333,42.84,-0.9821926973384,1.16522418777614,14.28
0.354166666666667,42.84,-3.06200374638969,1.22556190905873,15.1725
0.375,42.84,-2.6123799664289,0.708887992542689,16.065
0.395833333333333,42.84,-1.06722171450385,1.43782399951245,16.9575
0.416666666666667,42.84,-0.0560511322401563,1.64880683311772,17.85
0.4375,42.84,0.491149712778102,1.27346754444151,18.7425
0.458333333333333,42.84,1.369288251237,1.10288386119955,19.635
0.479166666666667,42.84,2.38114129858396,1.25558709412745,20.5275
0.5,42.84,2.40596062660128,1.35385648057734,21.42
0.520833333333333,42.84,0.999019538457679,1.29394817112258,22.3125
0.541666666666667,42.84,-0.754535726885744,2.1047970055979,23.205
0.5625,42.84,-1.37376085235266,2.62075233537352,24.0975
0.583333333333333,42.84,-0.477794758390082,2.28528138567215,24.99
0.604166666666667,42.84,0.862303273995365,2.11561012449402,25.8825
0.625,42.84,1.31308391356238,2.28750058340184,26.775
0.645833333333333,42.84,0.354745910458022,2.21736730171817,27.6675
0.666666666666667,42.84,-1.44652123671439,2.34102277275205,28.56
0.6875,42.84,-3.10213002365713,2.6241670251631,29.4525
0.708333333333333,42.84,-4.11333149869757,2.59309093892465,30.345
0.729166666666667,42.84,-4.75961180244987,2.28806769623705,31.2375
0.75,42.84,-5.54958307638432,1.82698739790847,32.13
0.770833333333333,42.84,-6.46847420421775,1.98624112130993,33.0225
0.791666666666667,42.84,-6.98963104933117,3.03958851023007,33.915
0.8125,42.84,-6.48218111923406,3.86373719830977,34.8075
0.833333333333333,42.84,-4.80862673604659,4.01483528258596,35.7
0.854166666666667,42.84,-2.23408799203427,3.67545331813404,36.5925
0.875,42.84,0.759149293539432,3.33877918673188,37.485
0.895833333333333,42.84,3.62004312792128,3.35363739794487,38.3775
0.916666666666667,42.84,5.86776519212158,3.59115680790302,39.27
0.9375,42.84,7.2333380460754,4.04680248744262,40.1625
0.958333333333333,42.84,7.74452894864444,5.1887945913009,41.055
0.979166666666667,42.84,7.7122050415378,7.1194986244584,41.9475
1,42.84,7.60131664814046,9.28181806591325,42.84
0,43.28,1.74120233257635,0.820819897877989,0
0.0208333333333333,43.28,0.704509860950326,0.384649133732208,0.901666666666667
0.0416666666666667,43.28,-0.682804418957353,0.528038940213556,1.80333333333333
0.0625,43.28,-1.65644660570926,0.620078433128562,2.705
0.0833333333333333,43.28,-1.67544719718488,0.667783335008421,3.60666666666667
0.104166666666667,43.28,-0.0719247023632028,0.303854291528428,4.50833333333333
0.125,43.28,1.45319798430913,0.594838040543165,5.41
0.145833333333333,43.28,0.538864175234358,0.486531617679409,6.31166666666667
0.166666666666667,43.28,-1.2962647418096,0.683236344378838,7.21333333333333
0.1875,43.28,-1.44088712183015,0.732331851495044,8.115
0.208333333333333,43.28,-0.663449447497516,0.586634581864185,9.01666666666667
0.229166666666667,43.28,-0.914976885738875,0.591386383708082,9.91833333333333
0.25,43.28,-1.06886607280516,0.922331225987293,10.82
0.270833333333333,43.28,0.702806480063763,0.745282277177888,11.7216666666667
0.291666666666667,43.28,2.7625333074913,1.19548380386628,12.6233333333333
0.3125,43.28,2.07508995053716,1.40339000022525,13.525
0.333333333333333,43.28,-0.971439732055305,1.16565927483118,14.4266666666667
0.354166666666667,43.28,-3.04964166828362,1.22305656487867,15.3283333333333
0.375,43.28,-2.601869813197,0.708516104772454,16.23
0.395833333333333,43.28,-1.05887307431167,1.43903551532121,17.1316666666667
0.416666666666667,43.28,-0.0482775610412166,1.65026874705789,18.0333333333333
0.4375,43.28,0.498931247130187,1.27511527247076,18.935
0.458333333333333,43.28,1.37558073899022,1.1041507611336,19.8366666666667
0.479166666666667,43.28,2.3841893259024,1.25515719642031,20.7383333333333
0.5,43.28,2.4058622071168,1.35185522564082,21.64
0.520833333333333,43.28,0.997376139313161,1.29482817720678,22.5416666666667
0.541666666666667,43.28,-0.756941797441683,2.1072706058376,23.4433333333333
0.5625,43.28,-1.377431040674,2.62262135030624,24.345
0.583333333333333,43.28,-0.48375778825886,2.28653451288001,25.2466666666667
0.604166666666667,43.28,0.854163802160281,2.11478977755469,26.1483333333333
0.625,43.28,1.30349138939862,2.2854584883433,27.05
0.645833333333333,43.28,0.344553984852923,2.21618997200856,27.9516666666667
0.666666666666667,43.28,-1.45694983522155,2.34120616996021,28.8533333333333
0.6875,43.28,-3.11296827860301,2.62482668199603,29.755
0.708333333333333,43.28,-4.12466141886211,2.59376676582194,30.6566666666667
0.729166666666667,43.28,-4.77079843314294,2.28831157055563,31.5583333333333
0.75,43.28,-5.55936254320753,1.82723621029528,32.46
0.770833333333333,43.28,-6.47628348488736,1.98695641050889,33.3616666666667
0.791666666666667,43.28,-6.99581453024274,3.04053407717597,34.2633333333333
0.8125,43.28,-6.48807915820852,3.86552622322495,35.165
0.833333333333333,43.28,-4.81510266278771,4.0176516490908,36.0666666666667
0.854166666666667,43.28,-2.24100536093524,3.67831869520195,36.9683333333333
0.875,43.28,0.75227070655024,3.34034225263586,37.87
0.895833333333333,43.28,3.61352997026214,3.35334294264163,38.7716666666667
0.916666666666667,43.28,5.86164950916079,3.5892679617563,39.6733333333333
0.9375,43.28,7.2273676304874,4.04361875270383,40.575
0.958333333333333,43.28,7.73829826551875,5.18524956553623,41.4766666666667
0.979166666666667,43.28,7.70536331620741,7.11668185278733,42.3783333333333
1,43.28,7.59384234641348,9.27994977908063,43.28
0,43.72,1.74120233257635,0.820819897877989,0
0.0208333333333333,43.72,0.704632049131657,0.384635443949347,0.910833333333333
0.0416666666666667,43.72,-0.682480753612535,0.528004495363616,1.82166666666667
0.0625,43.72,-1.65587198057275,0.620153482309314,2.7325
0.0833333333333333,43.72,-1.67456918515969,0.667724536639353,3.64333333333333
0.104166666666667,43.72,-0.0712802796576413,0.303788839632685,4.55416666666667
0.125,43.72,1.45310186937531,0.594873203935076,5.465
0.145833333333333,43.72,0.538694766999352,0.486438979873749,6.37583333333333
0.166666666666667,43.72,-1.29648402792326,0.683297523601417,7.28666666666667
0.1875,43.72,-1.44258546487562,0.733015153756457,8.1975
0.208333333333333,43.72,-0.666881288129283,0.586630964459599,9.10833333333333
0.229166666666667,43.72,-0.917702109486022,0.591661865892039,10.0191666666667
0.25,43.72,-1.06914167526503,0.92224172874859,10.93
0.270833333333333,43.72,0.704182576287869,0.744955559163852,11.8408333333333
0.291666666666667,43.72,2.7653050323141,1.19643882138919,12.7516666666667
0.3125,43.72,2.08125651571241,1.40536059410163,13.6625
0.333333333333333,43.72,-0.960918555321379,1.16609419861726,14.5733333333333
0.354166666666667,43.72,-3.03752211668372,1.22061379273567,15.4841666666667
0.375,43.72,-2.59157125997204,0.708188919248851,16.395
0.395833333333333,43.72,-1.05070993707843,1.44021850671924,17.3058333333333
0.416666666666667,43.72,-0.0406788121519779,1.65169329248389,18.2166666666667
0.4375,43.72,0.506545868984759,1.27673422662476,19.1275
0.458333333333333,43.72,1.38173151583128,1.10539533931909,20.0383333333333
0.479166666666667,43.72,2.38714548792688,1.2547365843558,20.9491666666667
0.5,43.72,2.40573639260811,1.3498954455463,21.86
0.520833333333333,43.72,0.995770507731291,1.29569171632172,22.7708333333333
0.541666666666667,43.72,-0.759249856860997,2.10965856538551,23.6816666666667
0.5625,43.72,-1.38096444566034,2.6244059534321,24.5925
0.583333333333333,43.72,-0.489570129492194,2.28773259727055,25.5033333333333
0.604166666666667,43.72,0.84616993036063,2.1139590732303,26.4141666666667
0.625,43.72,1.29405241016684,2.28341688955302,27.325
0.645833333333333,43.72,0.334551661064638,2.21500044277758,28.2358333333333
0.666666666666667,43.72,-1.46713683404158,2.34134533020413,29.1466666666667
0.6875,43.72,-3.1235271812294,2.62542210894946,30.0575
0.708333333333333,43.72,-4.13571102473198,2.59438172083118,30.9683333333333
0.729166666666667,43.72,-4.78173593043859,2.28850802981154,31.8791666666667
0.75,43.72,-5.56893141757662,1.82745648846321,32.79
0.770833333333333,43.72,-6.48390509206068,1.98765192356758,33.7008333333333
0.791666666666667,43.72,-7.00181377425972,3.04142681446925,34.6116666666667
0.8125,43.72,-6.49379015571906,3.8672266494323,35.5225
0.833333333333333,43.72,-4.82138420454024,4.02035368252681,36.4333333333333
0.854166666666667,43.72,-2.24774672658851,3.68108467931752,37.3441666666667
0.875,43.72,0.745525215874391,3.34184506646135,38.255
0.895833333333333,43.72,3.60709969669203,3.35301420895416,39.1658333333333
0.916666666666667,43.72,5.85558063424333,3.58736765132911,40.0766666666667
0.9375,43.72,7.22143929632832,4.04047232887399,40.9875
0.958333333333333,43.72,7.7321415624601,5.18177561354702,41.8983333333333
0.979166666666667,43.72,7.69865241310053,7.11391039860734,42.8091666666667
1,43.72,7.58654709135486,9.2780826659605,43.72
0,44.16,1.74120233257635,0.820819897877989,0
0.0208333333333333,44.16,0.704751757131029,0.384622024400499,0.92
0.0416666666666667,44.16,-0.682163500580364,0.527970488114433,1.84
0.0625,44.16,-1.65530869538074,0.620226630494538,2.76
0.0833333333333333,44.16,-1.67370787417858,0.667666507993893,3.68
0.104166666666667,44.16,-0.0706496214481008,0.303725391514748,4.6
0.125,44.16,1.45300240100529,0.594905834395424,5.52
0.145833333333333,44.16,0.5385261720209,0.486346732616331,6.44
0.166666666666667,44.16,-1.29669250904419,0.683354722492032,7.36
0.1875,44.16,-1.44424128047712,0.733680622388779,8.28
0.208333333333333,44.16,-0.67023919123262,0.586631202261286,9.2
0.229166666666667,44.16,-0.920360828679607,0.591934225278366,10.12
0.25,44.16,-1.0693918954162,0.922146369208639,11.04
0.270833333333333,44.16,0.705534089442223,0.744631006805593,11.96
0.291666666666667,44.16,2.76799012004317,1.19736265467013,12.88
0.3125,44.16,2.08725918998295,1.40727600048549,13.8
0.333333333333333,44.16,-0.950621861068959,1.16652873157719,14.72
0.354166666666667,44.16,-3.02563829356097,1.21823158432543,15.64
0.375,44.16,-2.5814780543452,0.70790389360625,16.56
0.395833333333333,44.16,-1.04272607495627,1.44137398340904,17.48
0.416666666666667,44.16,-0.0332490220841001,1.65308184726371,18.4
0.4375,44.16,0.513998784624635,1.27832498214288,19.32
0.458333333333333,44.16,1.38774520048318,1.10661801960383,20.24
0.479166666666667,44.16,2.39001357011676,1.25432490329548,21.16
0.5,44.16,2.40558510325603,1.34797596449242,22.08
0.520833333333333,44.16,0.994201394533846,1.29653910088277,23
0.541666666666667,44.16,-0.761464592521204,2.11196458025406,23.92
0.5625,44.16,-1.38436738245386,2.62611024074018,24.84
0.583333333333333,44.16,-0.495237273946383,2.28887819248066,25.76
0.604166666666667,44.16,0.838318080800052,2.11311923469322,26.68
0.625,44.16,1.28476390009031,2.28137720841551,27.6
0.645833333333333,44.16,0.324733891967398,2.21380029867901,28.52
0.666666666666667,44.16,-1.47709053202175,2.34144293421194,29.44
0.6875,44.16,-3.13381715859879,2.62595697490376,30.36
0.708333333333333,44.16,-4.14649034481534,2.59493924593386,31.28
0.729166666666667,44.16,-4.792432291485,2.28866004337757,32.2
0.75,44.16,-5.57829633985181,1.82764990008234,33.12
0.770833333333333,44.16,-6.49134553750566,1.98832843358931,34.04
0.791666666666667,44.16,-7.00763610163541,3.04226932166078,34.96
0.8125,44.16,-6.49932094163348,3.86884179853474,35.88
0.833333333333333,44.16,-4.82747824821047,4.02294539631689,36.8
0.854166666666667,44.16,-2.25431800117365,3.68375440406349,37.72
0.875,44.16,0.73890871722419,3.34328919902019,38.64
0.895833333333333,44.16,3.60075018774193,3.35265187479258,39.56
0.916666666666667,44.16,5.84955783469672,3.58545574189846,40.48
0.9375,44.16,7.21555251704511,4.03736146511793,41.4
0.958333333333333,44.16,7.72605723767201,5.17837007182225,42.32
0.979166666666667,44.16,7.6920689541271,7.11118254629904,43.24
1,44.16,7.57942651338394,9.27621604927653,44.16
0,44.6,1.74120233257635,0.820819897877989,0
0.0208333333333333,44.6,0.704869060053689,0.3846088672604,0.929166666666667
